ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190041705-Service in Progress,190041705,2019-01-04 15:34:33,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
190041704-Service in Progress,190041704,2019-01-04 15:34:10,"949 N 9TH ST,MKE",1,ASSIGNMENT,Service in Progress
190041700-Service in Progress,190041700,2019-01-04 15:34:04,"939 N 24TH ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
190041702-Service in Progress,190041702,2019-01-04 15:33:40,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
190041691-Service in Progress,190041691,2019-01-04 15:33:38,"327 W MELVINA ST,MKE",5,TRBL W/SUBJ,Service in Progress
190041701-Assignment Completed,190041701,2019-01-04 15:33:32,"749 W STATE ST,MKE",1,PAB,Assignment Completed
190041694-Unable to Locate Complainant,190041694,2019-01-04 15:32:58,"N 37TH ST / W MT VERNON AV,MKE",3,SUBJ WITH GUN,Unable to Locate Complainant
190041698-Service in Progress,190041698,2019-01-04 15:32:11,"5400 W LISBON AV,MKE",3,TRAFFIC STOP,Service in Progress
190041697-Assignment Completed,190041697,2019-01-04 15:32:10,"3872 N TEUTONIA AV,MKE",5,BUSINESS CHECK,Assignment Completed
190041692-Service in Progress,190041692,2019-01-04 15:30:57,"N 35TH ST / W JUNEAU AV,MKE",3,PROPERTY PICKUP,Service in Progress
190041674-Assignment Completed,190041674,2019-01-04 15:21:34,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190041689-Unable to Locate Complainant,190041689,2019-01-04 15:39:52,"3471 N 76TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190041720-Assignment Completed,190041720,2019-01-04 15:39:39,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
190041718-Assignment Completed,190041718,2019-01-04 15:39:21,"3925 N RICHARDS ST,MKE",5,BUSINESS CHECK,Assignment Completed
190041716-Assignment Completed,190041716,2019-01-04 15:38:38,"7690 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190041712-Assignment Completed,190041712,2019-01-04 15:36:44,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190041710-Service in Progress,190041710,2019-01-04 15:36:02,"820 E KNAPP ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190041707-Advised,190041707,2019-01-04 15:35:57,"538 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
190041709-Advised,190041709,2019-01-04 15:35:24,"2305 N PALMER ST,MKE",5,TRAFFIC STOP,Advised
190041702-Assignment Completed,190041702,2019-01-04 15:33:40,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Assignment Completed
190041698-City Citation(s) Issued,190041698,2019-01-04 15:32:11,"5400 W LISBON AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190041692-Assignment Completed,190041692,2019-01-04 15:30:57,"N 35TH ST / W JUNEAU AV,MKE",3,PROPERTY PICKUP,Assignment Completed
190041619-Assignment Completed,190041619,2019-01-04 15:05:44,"3055 N PALMER ST,MKE",5,STOLEN VEHICLE,Assignment Completed
190041739-Assignment Completed,190041739,2019-01-04 15:44:37,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190041722-Service in Progress,190041722,2019-01-04 15:44:01,"E HOWARD AV / S HOWELL AV,MKE",6,ACC PDO,Service in Progress
190041735-Service in Progress,190041735,2019-01-04 15:43:29,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
190041731-Service in Progress,190041731,2019-01-04 15:42:21,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
190041730-Assignment Completed,190041730,2019-01-04 15:42:08,"2068 S 13TH ST,MKE",2,FOLLOW UP,Assignment Completed
190041728-Service in Progress,190041728,2019-01-04 15:41:30,"1212 S 30TH ST,MKE",2,PROBATION/PAROLE,Service in Progress
190041727-Assignment Completed,190041727,2019-01-04 15:41:16,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190041726-Assignment Completed,190041726,2019-01-04 15:41:15,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190041725-Assignment Completed,190041725,2019-01-04 15:40:58,"9600 W GREENWOOD TR,MKE",4,SPECIAL ASSIGN,Assignment Completed
190041724-Assignment Completed,190041724,2019-01-04 15:40:55,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Assignment Completed
190041723-Assignment Completed,190041723,2019-01-04 15:40:39,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190041721-Assignment Completed,190041721,2019-01-04 15:40:06,"9400-BLK N MICHAEL CT,MKE",4,PATROL,Assignment Completed
190041705-Assignment Completed,190041705,2019-01-04 15:34:33,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Assignment Completed
190041680-Unable to Locate Complainant,190041680,2019-01-04 15:24:56,"7916 W PALMETTO AV,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
190041634-Assignment Completed,190041634,2019-01-04 15:09:57,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
190041640-Unable to Locate Complainant,190041640,2019-01-04 15:48:52,"2536 N 34TH ST,MKE",3,FAMILY TROUBLE,Unable to Locate Complainant
190041750-Assignment Completed,190041750,2019-01-04 15:47:54,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190041747-Assignment Completed,190041747,2019-01-04 15:47:48,"W CAPITOL DR / N 74TH ST,MKE",7,BUS INVESTIGATIO,Assignment Completed
190041743-To be Filed,190041743,2019-01-04 15:46:20,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,To be Filed
190041742-Service in Progress,190041742,2019-01-04 15:46:15,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190041741-Assignment Completed,190041741,2019-01-04 15:46:09,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190041740-To be Filed,190041740,2019-01-04 15:45:19,"6929 W SILVER SPRING DR,MKE",4,THEFT,To be Filed
190041710-Assignment Completed,190041710,2019-01-04 15:36:02,"820 E KNAPP ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
190041624-Assignment Completed,190041624,2019-01-04 15:05:12,"S 37TH ST / W GREENFIELD AV,MKE",2,ACC PI,Assignment Completed
190041776-Service in Progress,190041776,2019-01-04 15:55:00,"4590 S 20TH ST,MKE",6,PROBATION/PAROLE,Service in Progress
190041719-Service in Progress,190041719,2019-01-04 15:54:57,"3027 N 24TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
190041752-Service in Progress,190041752,2019-01-04 15:54:43,"9001 N 76TH ST,MKE",4,SUBJ WITH GUN,Service in Progress
190041774-Assignment Completed,190041774,2019-01-04 15:54:23,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190041757-Service in Progress,190041757,2019-01-04 15:53:40,"3801 N 88TH ST,MKE",7,FIGHT,Service in Progress
190041769-Service in Progress,190041769,2019-01-04 15:53:26,"N PALMER ST / E PLEASANT ST,MKE",5,SUSP PERS/AUTO,Service in Progress
190041771-Assignment Completed,190041771,2019-01-04 15:52:40,"7410 W CAPITOL DR,MKE",7,CITIZEN CONTACT,Assignment Completed
190041768-Service in Progress,190041768,2019-01-04 15:52:12,"780 N JEFFERSON ST,MKE",1,FOLLOW UP,Service in Progress
190041765-Service in Progress,190041765,2019-01-04 15:51:57,D3,3,RETURN STATION,Service in Progress
190041760-Advised,190041760,2019-01-04 15:50:46,"5836 W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
190041758-Assignment Completed,190041758,2019-01-04 15:50:16,"600 W OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
190041730-Advised,190041730,2019-01-04 15:42:08,"2068 S 13TH ST,MKE",2,FOLLOW UP,Advised
190041654-Assignment Completed,190041654,2019-01-04 15:25:56,"1302 S 19TH ST,MKE",2,SUBJ WANTED,Assignment Completed
190041793-Assignment Completed,190041793,2019-01-04 15:59:30,"7410 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190041782-Service in Progress,190041782,2019-01-04 15:59:23,"4344 N 84TH ST,MKE",7,CALL FOR POLICE,Service in Progress
190041791-Assignment Completed,190041791,2019-01-04 15:58:59,"7550 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190041790-Assignment Completed,190041790,2019-01-04 15:58:05,"7650 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190041786-Assignment Completed,190041786,2019-01-04 15:56:51,"7434 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190041672-Service in Progress,190041672,2019-01-04 15:56:42,"624 W BURNHAM ST,MKE",2,ACC PDO,Service in Progress
190041784-Assignment Completed,190041784,2019-01-04 15:56:37,"3909 N RICHARDS ST,MKE",5,BUSINESS CHECK,Assignment Completed
190041783-Assignment Completed,190041783,2019-01-04 15:56:35,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190041780-Service in Progress,190041780,2019-01-04 15:56:14,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190041779-Assignment Completed,190041779,2019-01-04 15:55:38,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190041777-City Citation(s) Issued,190041777,2019-01-04 15:55:06,"N MARKET ST / E KNAPP ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190041769-Unable to Locate Complainant,190041769,2019-01-04 15:53:26,"N PALMER ST / E PLEASANT ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
190041691-Advised,190041691,2019-01-04 15:33:38,"327 W MELVINA ST,MKE",5,TRBL W/SUBJ,Advised
190041807-Service in Progress,190041807,2019-01-04 16:04:58,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190041749-Service in Progress,190041749,2019-01-04 16:04:27,"5738 N 65TH ST,MKE",4,ANIMAL BITE,Service in Progress
190041719-Advised,190041719,2019-01-04 15:54:57,"3027 N 24TH ST,MKE",5,WELFARE CITIZEN,Advised
190041752-Unable to Locate Complainant,190041752,2019-01-04 15:54:43,"9001 N 76TH ST,MKE",4,SUBJ WITH GUN,Unable to Locate Complainant
190041803-Service in Progress,190041803,2019-01-04 16:09:56,"1802 W BECHER ST,MKE",2,WELFARE CITIZEN,Service in Progress
190041792-Service in Progress,190041792,2019-01-04 16:09:32,"7677 W APPLETON AV,MKE",7,ENTRY,Service in Progress
190041822-Assignment Completed,190041822,2019-01-04 16:09:30,"2400 W LAYTON AV,MKE",6,PATROL,Assignment Completed
190041794-Service in Progress,190041794,2019-01-04 16:09:26,"1438 N 26TH ST,MKE",3,CALL FOR POLICE,Service in Progress
190041729-Service in Progress,190041729,2019-01-04 16:08:57,"2148 S 37TH ST,MKE",2,LOOSE ANIMAL,Service in Progress
190041819-Advised,190041819,2019-01-04 16:08:57,"2800 N 17TH ST,MKE",5,TRAFFIC STOP,Advised
190041713-Service in Progress,190041713,2019-01-04 16:08:11,"1319 S 22ND ST,MKE",2,ENTRY,Service in Progress
190041717-Advised,190041717,2019-01-04 16:07:46,"1911 N 32ND ST,MKE",3,TRBL W/SUBJ-DV,Advised
190041817-Advised,190041817,2019-01-04 16:07:46,"729 S LAYTON BL,MKE",2,TRBL W/SUBJ,Advised
190041770-Unable to Locate Complainant,190041770,2019-01-04 16:06:41,"N 68TH ST / W VILLARD AV,MKE",7,STOLEN VEHICLE,Unable to Locate Complainant
190041815-Assignment Completed,190041815,2019-01-04 16:06:08,"275 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190041813-Assignment Completed,190041813,2019-01-04 16:05:58,"4640 S 27TH ST,MKE",6,FOLLOW UP,Assignment Completed
190041800-Service in Progress,190041800,2019-01-04 16:05:42,"8605 N GRANVILLE RD,MKE",4,TRBL W/SUBJ-DV,Service in Progress
190041714-Service in Progress,190041714,2019-01-04 16:05:27,"3934 N SHERMAN BL,MKE",7,TRBL W/SUBJ,Service in Progress
190041808-Assignment Completed,190041808,2019-01-04 16:05:04,"400 W BECHER ST,MKE",2,PATROL,Assignment Completed
190041757-Assignment Completed,190041757,2019-01-04 15:53:40,"3801 N 88TH ST,MKE",7,FIGHT,Assignment Completed
190041742-Assignment Completed,190041742,2019-01-04 15:46:15,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190041700-Advised,190041700,2019-01-04 15:34:04,"939 N 24TH ST,MKE",3,SUBJ WITH WEAPON,Advised
190041837-Assignment Completed,190041837,2019-01-04 16:14:19,"5006 W LISBON AV,MKE",3,FOLLOW UP,Assignment Completed
190041829-Unable to Locate Complainant,190041829,2019-01-04 16:13:49,"S 3RD ST / W MINERAL ST,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
190041832-Assignment Completed,190041832,2019-01-04 16:13:19,"S LAYTON BL / W PIERCE ST,MKE",2,PARK AND WALK,Assignment Completed
190041831-Service in Progress,190041831,2019-01-04 16:12:29,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
190041830-Service in Progress,190041830,2019-01-04 16:12:25,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190041828-Service in Progress,190041828,2019-01-04 16:12:04,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
190041827-Advised,190041827,2019-01-04 16:11:42,"2765 N 19TH ST,MKE",5,TRAFFIC STOP,Advised
190041708-Service in Progress,190041708,2019-01-04 16:11:30,"E MORGAN AV / S CLEMENT AV,MKE",6,TRBL W/SUBJ,Service in Progress
190041826-Assignment Completed,190041826,2019-01-04 16:11:18,"1236 S BARCLAY ST,MKE",2,BUSINESS CHECK,Assignment Completed
190041818-Service in Progress,190041818,2019-01-04 16:11:00,"4775 N SHERMAN BL,MKE",7,PHONE CALL COMPL,Service in Progress
190041824-Assignment Completed,190041824,2019-01-04 16:10:28,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190041651-Service in Progress,190041651,2019-01-04 16:10:13,"W WISCONSIN AV / N HAWLEY RD,MKE",3,ACC PDO,Service in Progress
190041731-Assignment Completed,190041731,2019-01-04 15:42:21,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190041825-Unable to Locate Complainant,190041825,2019-01-04 16:19:45,"N SHERMAN BL / W MILL RD,MKE",4,RECK USE OF WEAP,Unable to Locate Complainant
190041856-Advised,190041856,2019-01-04 16:19:32,"2979 N 74TH ST,MKE",7,INVESTIGATION,Advised
190041853-Service in Progress,190041853,2019-01-04 16:18:42,"400 W ARTHUR AV,MKE",2,INVESTIGATION,Service in Progress
190041851-Service in Progress,190041851,2019-01-04 16:18:34,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190041846-Unable to Locate Complainant,190041846,2019-01-04 16:17:15,"S 16TH ST / W MORGAN AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
190041839-Service in Progress,190041839,2019-01-04 16:15:31,"1000 PEWAUKEE RD, WAUKESHA",4,FOLLOW UP,Service in Progress
190041838-Assignment Completed,190041838,2019-01-04 16:15:23,"320 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190041708-Unable to Locate Complainant,190041708,2019-01-04 16:11:30,"E MORGAN AV / S CLEMENT AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
190041672-To be Filed,190041672,2019-01-04 15:56:42,"624 W BURNHAM ST,MKE",2,ACC PDO,To be Filed
190041776-Open Investigation,190041776,2019-01-04 15:55:00,"4590 S 20TH ST,MKE",6,PROBATION/PAROLE,Open Investigation
190041874-Service in Progress,190041874,2019-01-04 16:24:29,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
190041873-Advised,190041873,2019-01-04 16:24:08,"3313 N 20TH ST,MKE",5,TRAFFIC STOP,Advised
190041872-Service in Progress,190041872,2019-01-04 16:23:54,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
190041857-Service in Progress,190041857,2019-01-04 16:23:32,"4136 W FOND DU LAC AV,MKE",7,INJ PERSON/SICK,Service in Progress
190041869-Assignment Completed,190041869,2019-01-04 16:23:27,"1250 E BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190041868-Assignment Completed,190041868,2019-01-04 16:22:47,"1600 W KEEFE AV,MKE",5,PATROL,Assignment Completed
190041866-Service in Progress,190041866,2019-01-04 16:22:40,"1919 W NORTH AV,MKE",3,ROBBERY ARMED,Service in Progress
190041867-Assignment Completed,190041867,2019-01-04 16:22:27,"W CAPITOL DR / N 76TH ST,MKE",7,BUS INVESTIGATIO,Assignment Completed
190041859-Service in Progress,190041859,2019-01-04 16:22:15,"6408 N 73RD ST,MKE",4,BATTERY DV,Service in Progress
190041865-Service in Progress,190041865,2019-01-04 16:22:10,"1919 W NORTH AV,MKE",3,ROBBERY ARMED,Service in Progress
190041847-Advised,190041847,2019-01-04 16:21:40,"2360 N 52ND ST,MKE",3,WELFARE CITIZEN,Advised
190041842-Service in Progress,190041842,2019-01-04 16:21:19,"N 16TH ST / W CANAL ST,MKE",3,INJ PERSON/SICK,Service in Progress
190041849-Service in Progress,190041849,2019-01-04 16:21:15,"378 E CAPITOL DR,MKE",5,THEFT,Service in Progress
190041854-Unable to Locate Complainant,190041854,2019-01-04 16:21:10,"2126 W PIERCE ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
190041850-Service in Progress,190041850,2019-01-04 16:20:45,"8549 N SERVITE DR,MKE",4,DEAD ON ENTRY,Service in Progress
190041858-Service in Progress,190041858,2019-01-04 16:20:15,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
190041851-Assignment Completed,190041851,2019-01-04 16:18:34,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190041794-Advised,190041794,2019-01-04 16:09:26,"1438 N 26TH ST,MKE",3,CALL FOR POLICE,Advised
190041714-Advised,190041714,2019-01-04 16:05:27,"3934 N SHERMAN BL,MKE",7,TRBL W/SUBJ,Advised
190041890-Assignment Completed,190041890,2019-01-04 16:28:32,"3478 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
190041887-Assignment Completed,190041887,2019-01-04 16:28:11,"3224 N GORDON PL,MKE",5,BUSINESS CHECK,Assignment Completed
190041879-Unable to Locate Complainant,190041879,2019-01-04 16:28:03,"4366 N 16TH ST,MKE",5,BATTERY,Unable to Locate Complainant
190041885-Assignment Completed,190041885,2019-01-04 16:27:35,"3144 N 76TH ST,MKE",7,INVESTIGATION,Assignment Completed
190041883-Advised,190041883,2019-01-04 16:26:22,"6100 N 76TH ST,MKE",4,TRAFFIC HAZARD,Advised
190041882-Service in Progress,190041882,2019-01-04 16:26:01,"2999 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Service in Progress
190041877-Service in Progress,190041877,2019-01-04 16:25:18,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190041876-Service in Progress,190041876,2019-01-04 16:25:16,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
190041875-Service in Progress,190041875,2019-01-04 16:25:05,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
190041800-Unable to Locate Complainant,190041800,2019-01-04 16:05:42,"8605 N GRANVILLE RD,MKE",4,TRBL W/SUBJ-DV,Unable to Locate Complainant
190041704-Assignment Completed,190041704,2019-01-04 15:34:10,"949 N 9TH ST,MKE",1,ASSIGNMENT,Assignment Completed
190041902-Service in Progress,190041902,2019-01-04 16:34:50,"4850 S 25TH ST,MKE",6,ENTRY,Service in Progress
190041912-Assignment Completed,190041912,2019-01-04 16:34:22,"1700 W WILBUR AV,MKE",6,INVESTIGATION,Assignment Completed
190041775-Advised,190041775,2019-01-04 16:34:09,"762 N 26TH ST,MKE",3,LANDLORD/TEN TRB,Advised
190041909-Assignment Completed,190041909,2019-01-04 16:33:20,"2200 N 42ND ST,MKE",3,PATROL,Assignment Completed
190041905-Advised/Referral,190041905,2019-01-04 16:32:55,"S 13TH ST / W ROGERS ST,MKE",2,ENTRY,Advised/Referral
190041907-Assignment Completed,190041907,2019-01-04 16:32:41,"5218 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190041891-Service in Progress,190041891,2019-01-04 16:32:23,"5995 N TEUTONIA AV,MKE",4,TRBL W/SUBJ,Service in Progress
190041893-Service in Progress,190041893,2019-01-04 16:32:15,"3365 N 21ST ST,MKE",5,INJ PERSON/SICK,Service in Progress
190041524-Service in Progress,190041524,2019-01-04 16:31:31,"2147 N 28TH ST,MKE",3,ENTRY,Service in Progress
190041901-Assignment Completed,190041901,2019-01-04 16:31:28,"3328 N 76TH ST,MKE",7,INVESTIGATION,Assignment Completed
190041899-Service in Progress,190041899,2019-01-04 16:30:49,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190041897-Advised,190041897,2019-01-04 16:30:45,"3363 N 24TH PL,MKE",5,TRAFFIC STOP,Advised
190041896-Assignment Completed,190041896,2019-01-04 16:30:43,"7028 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190041894-Advised,190041894,2019-01-04 16:30:13,"2210 W KINNICKINNIC RIVER PK,MKE",6,CITIZEN CONTACT,Advised
190041882-Assignment Completed,190041882,2019-01-04 16:26:01,"2999 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
190041831-Assignment Completed,190041831,2019-01-04 16:12:29,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
190041830-To be Filed,190041830,2019-01-04 16:12:25,"749 W STATE ST,MKE",1,REPORTS,To be Filed
190041765-Assignment Completed,190041765,2019-01-04 15:51:57,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190041925-Service in Progress,190041925,2019-01-04 16:38:41,"2277 S HOWELL AV,MKE",6,THEFT,Service in Progress
190041922-Service in Progress,190041922,2019-01-04 16:37:30,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
190041908-Unable to Locate Complainant,190041908,2019-01-04 16:37:15,"10130 W SHARON LA,MKE",7,TRBL W/SUBJ-DV,Unable to Locate Complainant
190041923-Advised,190041923,2019-01-04 16:37:11,"2724 S 13TH ST,MKE",2,TRAFFIC STOP,Advised
190041917-False Alarm,190041917,2019-01-04 16:36:38,"N 35TH ST / W STATE ST,MKE",3,FIRE,False Alarm
190041910-Unable to Locate Complainant,190041910,2019-01-04 16:35:36,"1832 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
