ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190391323-Service in Progress,190391323,2019-02-08 13:57:17,"6730 N 75TH ST,MKE",4,ENTRY,Service in Progress
190391350-Assignment Completed,190391350,2019-02-08 13:53:06,"S 20TH ST / W OKLAHOMA AV,MKE",6,POLICE ADMIN,Assignment Completed
190391304-Advised,190391304,2019-02-08 13:42:29,"100 E WISCONSIN AV,MKE",1,TRBL W/SUBJ,Advised
190391136-To be Filed,190391136,2019-02-08 13:26:32,"5842 N 78TH ST,MKE",4,BATTERY DV,To be Filed
190391377-Unable to Locate Complainant,190391377,2019-02-08 14:04:29,"7667 W CONGRESS ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190391234-Service in Progress,190391234,2019-02-08 14:02:53,"9511 W BECKETT AV,MKE",4,SUBJ WANTED,Service in Progress
190391300-Advised,190391300,2019-02-08 14:02:47,"8029 W HAMPTON AV,MKE",7,WELFARE CITIZEN,Advised
190391118-Service in Progress,190391118,2019-02-08 14:02:38,"3352 N 10TH ST,MKE",5,FAMILY TROUBLE,Service in Progress
190391354-Advised,190391354,2019-02-08 14:02:23,"5330 W BURLEIGH ST,MKE",7,SUSP PERS/AUTO,Advised
190391372-Service in Progress,190391372,2019-02-08 14:01:03,"3219 N HUMBOLDT BL,MKE",5,FOLLOW UP,Service in Progress
190391369-Advised,190391369,2019-02-08 14:00:06,"2331 W WALNUT ST,MKE",3,TRAFFIC STOP,Advised
190391290-Unable to Locate Complainant,190391290,2019-02-08 13:52:19,"4221 W NORTH AV,MKE",3,BATTERY DV,Unable to Locate Complainant
190391334-Advised,190391334,2019-02-08 13:46:35,"2301 S KINNICKINNIC AV,MKE",6,IND EXPOSURE,Advised
190391391-Service in Progress,190391391,2019-02-08 14:08:28,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190391390-Service in Progress,190391390,2019-02-08 14:07:56,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
190391389-Service in Progress,190391389,2019-02-08 14:07:23,"2902 N 9TH ST,MKE",5,PROBATION/PAROLE,Service in Progress
190391388-Assignment Completed,190391388,2019-02-08 14:07:17,"5005 S 13TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190391373-Service in Progress,190391373,2019-02-08 14:06:34,"N PROSPECT AV / E MASON ST,MKE",1,WELFARE CITIZEN,Service in Progress
190391385-Advised,190391385,2019-02-08 14:05:53,"4220 S 6TH ST,MKE",6,TRAFFIC STOP,Advised
190391323-Advised/Referral,190391323,2019-02-08 13:57:17,"6730 N 75TH ST,MKE",4,ENTRY,Advised/Referral
190391281-Assignment Completed,190391281,2019-02-08 13:25:07,"7600 W CAPITOL DR,MKE",7,WELFARE CITIZEN,Assignment Completed
190391257-Assignment Completed,190391257,2019-02-08 13:18:21,"1902 W 19TH CT,MKE",3,FAMILY TROUBLE,Assignment Completed
190391402-Assignment Completed,190391402,2019-02-08 14:14:40,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190391398-Service in Progress,190391398,2019-02-08 14:13:34,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190391397-Assignment Completed,190391397,2019-02-08 14:12:51,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190391396-Service in Progress,190391396,2019-02-08 14:12:48,"820 E KNAPP ST,MKE",1,INVESTIGATION,Service in Progress
190391347-Service in Progress,190391347,2019-02-08 14:10:16,"5282 N 29TH ST,MKE",4,FAMILY TROUBLE,Service in Progress
190391332-Advised,190391332,2019-02-08 14:10:13,"6712 N 84TH ST,MKE",4,TRBL W/SUBJ,Advised
190391413-Assignment Completed,190391413,2019-02-08 14:19:51,"5501 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
190391359-Advised,190391359,2019-02-08 14:19:34,"3006 W HIGHLAND BL,MKE",3,NOISE NUISANCE,Advised
190391409-Assignment Completed,190391409,2019-02-08 14:18:14,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190391408-Advised,190391408,2019-02-08 14:18:00,"8726 W AUER AV,MKE",7,INVESTIGATION,Advised
190391404-Service in Progress,190391404,2019-02-08 14:15:17,"3430 W WISCONSIN AV,MKE",3,INVESTIGATION,Service in Progress
190391403-Service in Progress,190391403,2019-02-08 14:15:05,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190391387-Advised,190391387,2019-02-08 14:24:38,"10136 W FOND DU LAC AV,MKE",4,CRUELTY ANIMAL,Advised
190391423-Service in Progress,190391423,2019-02-08 14:23:36,"2600 N 48TH ST,MKE",3,INVESTIGATION,Service in Progress
190391422-Assignment Completed,190391422,2019-02-08 14:22:49,"6680 N TEUTONIA AV,MKE",4,SCHL MONITORING,Assignment Completed
190391418-Service in Progress,190391418,2019-02-08 14:22:08,"6325 W CENTER ST,MKE",7,PROBATION/PAROLE,Service in Progress
190391412-Advised,190391412,2019-02-08 14:22:00,"4668 N 41ST ST,MKE",7,FRAUD,Advised
190391401-Service in Progress,190391401,2019-02-08 14:20:57,"N 62ND ST / W VILLARD AV,MKE",7,SUSP PERS/AUTO,Service in Progress
190391416-Service in Progress,190391416,2019-02-08 14:20:40,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
190391389-Assignment Completed,190391389,2019-02-08 14:07:23,"2902 N 9TH ST,MKE",5,PROBATION/PAROLE,Assignment Completed
190391340-Assignment Completed,190391340,2019-02-08 13:50:23,"500 W GREENFIELD AV,MKE",2,ACC PI,Assignment Completed
190391298-Advised,190391298,2019-02-08 13:34:43,"10510 W HAMPTON AV,MKE",4,TRBL W/SUBJ,Advised
190391441-Assignment Completed,190391441,2019-02-08 14:29:46,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190391437-To be Filed,190391437,2019-02-08 14:29:28,"3043 N FREDERICK AV,MKE",1,ENTRY AUTOS,To be Filed
190391439-Assignment Completed,190391439,2019-02-08 14:29:15,"2737 N 88TH ST,MKE",7,INVESTIGATION,Assignment Completed
190391425-Unable to Locate Complainant,190391425,2019-02-08 14:29:13,"4335 N 104TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190391420-Service in Progress,190391420,2019-02-08 14:28:24,"1538 S 23RD ST,MKE",2,SUSP PERS/AUTO,Service in Progress
190391436-Service in Progress,190391436,2019-02-08 14:28:09,"4974 N 60TH ST,MKE",7,FOLLOW UP,Service in Progress
190391410-Service in Progress,190391410,2019-02-08 14:27:42,"1114 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Service in Progress
190391367-Service in Progress,190391367,2019-02-08 14:27:27,"5700 W APPLETON AV,MKE",3,THEFT,Service in Progress
190391419-Unable to Locate Complainant,190391419,2019-02-08 14:27:24,"2917 N 28TH ST,MKE",5,BATTERY,Unable to Locate Complainant
190391431-Service in Progress,190391431,2019-02-08 14:26:55,"5700 W CAPITOL DR,MKE",7,SPECIAL ASSIGN,Service in Progress
190391429-Service in Progress,190391429,2019-02-08 14:25:54,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190391428-Service in Progress,190391428,2019-02-08 14:25:32,"755 N 25TH ST,MKE",3,SUBJ WANTED,Service in Progress
190391373-Assignment Completed,190391373,2019-02-08 14:06:34,"N PROSPECT AV / E MASON ST,MKE",1,WELFARE CITIZEN,Assignment Completed
190391452-Service in Progress,190391452,2019-02-08 14:34:58,"7600 W CAPITOL DR,MKE",7,PARK AND WALK,Service in Progress
190391406-Advised,190391406,2019-02-08 14:34:46,"1648 S 21ST ST,MKE",2,TRBL W/SUBJ,Advised
190391449-Service in Progress,190391449,2019-02-08 14:34:27,"1114 W ATKINSON AV,MKE",5,DRUG DEALING,Service in Progress
190391448-Service in Progress,190391448,2019-02-08 14:33:14,"4115 N 56TH ST,MKE",7,RETURN STATION,Service in Progress
190391446-City Citation(s) Issued,190391446,2019-02-08 14:32:30,"3153 N 51ST BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190391399-Service in Progress,190391399,2019-02-08 14:31:24,"2333 W NATIONAL AV,MKE",2,ACC PDO,Service in Progress
190391444-Service in Progress,190391444,2019-02-08 14:30:56,"3626 W FOND DU LAC AV,MKE",7,PROPERTY PICKUP,Service in Progress
190391420-Unable to Locate Complainant,190391420,2019-02-08 14:28:24,"1538 S 23RD ST,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
190391410-Unable to Locate Complainant,190391410,2019-02-08 14:27:42,"1114 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190391428-Assignment Completed,190391428,2019-02-08 14:25:32,"755 N 25TH ST,MKE",3,SUBJ WANTED,Assignment Completed
190391401-Unable to Locate Complainant,190391401,2019-02-08 14:20:57,"N 62ND ST / W VILLARD AV,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
190391398-Assignment Completed,190391398,2019-02-08 14:13:34,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190391396-To be Filed,190391396,2019-02-08 14:12:48,"820 E KNAPP ST,MKE",1,INVESTIGATION,To be Filed
190391391-Assignment Completed,190391391,2019-02-08 14:08:28,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190391372-Assignment Completed,190391372,2019-02-08 14:01:03,"3219 N HUMBOLDT BL,MKE",5,FOLLOW UP,Assignment Completed
190391340-To be Filed,190391340,2019-02-08 13:50:23,"500 W GREENFIELD AV,MKE",2,ACC PI,To be Filed
190391392-Service in Progress,190391392,2019-02-08 14:39:57,"806 W KEEFE AV,MKE",5,TRBL W/SUBJ,Service in Progress
190391464-Assignment Completed,190391464,2019-02-08 14:39:42,"754 N VEL R PHILLIPS AV,MKE",1,BUSINESS CHECK,Assignment Completed
190391463-Service in Progress,190391463,2019-02-08 14:39:22,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190391458-Service in Progress,190391458,2019-02-08 14:37:50,"2873 S 37TH ST,MKE",6,SUSP PERS/AUTO,Service in Progress
190391455-Service in Progress,190391455,2019-02-08 14:35:41,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190391449-Unable to Locate Complainant,190391449,2019-02-08 14:34:27,"1114 W ATKINSON AV,MKE",5,DRUG DEALING,Unable to Locate Complainant
190391448-Assignment Completed,190391448,2019-02-08 14:33:14,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190391347-Advised,190391347,2019-02-08 14:10:16,"5282 N 29TH ST,MKE",4,FAMILY TROUBLE,Advised
190391118-Unable to Locate Complainant,190391118,2019-02-08 14:02:38,"3352 N 10TH ST,MKE",5,FAMILY TROUBLE,Unable to Locate Complainant
190391475-Assignment Completed,190391475,2019-02-08 14:44:53,"2214 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190391454-Service in Progress,190391454,2019-02-08 14:44:22,"4843 N 37TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190391468-Assignment Completed,190391468,2019-02-08 14:41:53,"S 15TH ST / W GREENFIELD AV,MKE",2,INVESTIGATION,Assignment Completed
190391467-Assignment Completed,190391467,2019-02-08 14:41:41,"9311 W LISBON AV,MKE",7,INVESTIGATION,Assignment Completed
190391460-Service in Progress,190391460,2019-02-08 14:41:08,"N 53RD ST / W CHAMBERS ST,MKE",7,ACC PI,Service in Progress
190391466-Assignment Completed,190391466,2019-02-08 14:41:06,"5007 S HOWELL AV,MKE",6,FOLLOW UP,Assignment Completed
190391461-Service in Progress,190391461,2019-02-08 14:40:17,"N 12TH ST / W NORTH AV,MKE",3,CALL FOR POLICE,Service in Progress
190391465-Service in Progress,190391465,2019-02-08 14:40:10,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190391458-Unable to Locate Complainant,190391458,2019-02-08 14:37:50,"2873 S 37TH ST,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
190391418-Assignment Completed,190391418,2019-02-08 14:22:08,"6325 W CENTER ST,MKE",7,PROBATION/PAROLE,Assignment Completed
190391491-Service in Progress,190391491,2019-02-08 14:49:47,WAUKESHA,3,SPECIAL ASSIGN,Service in Progress
190391489-Assignment Completed,190391489,2019-02-08 14:49:33,"W BECHER ST / W WINDLAKE AV,MKE",2,PATROL,Assignment Completed
190391487-Assignment Completed,190391487,2019-02-08 14:49:18,"683 S HAWLEY RD,MKE",3,BUSINESS CHECK,Assignment Completed
190391442-Service in Progress,190391442,2019-02-08 14:49:01,"N 35TH ST / W CAPITOL DR,MKE",7,RECK USE OF WEAP,Service in Progress
190391483-Service in Progress,190391483,2019-02-08 14:47:39,"6680 N TEUTONIA AV,MKE",4,REPORTS,Service in Progress
190391371-Service in Progress,190391371,2019-02-08 14:47:26,"315 W COURT ST,MKE",1,TRBL W/SUBJ,Service in Progress
190391421-Service in Progress,190391421,2019-02-08 14:47:03,"1555 W CHAMBERS ST,MKE",5,TRBL W/SUBJ,Service in Progress
190391447-Service in Progress,190391447,2019-02-08 14:46:06,"2824 N 39TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190391471-Service in Progress,190391471,2019-02-08 14:45:52,"2522 W STATE ST,MKE",3,TRBL W/SUBJ,Service in Progress
190391474-Assignment Completed,190391474,2019-02-08 14:45:50,"S LAYTON BL / W BURNHAM ST,MKE",2,TRAFFIC HAZARD,Assignment Completed
190391461-Advised,190391461,2019-02-08 14:40:17,"N 12TH ST / W NORTH AV,MKE",3,CALL FOR POLICE,Advised
190391436-Open Investigation,190391436,2019-02-08 14:28:09,"4974 N 60TH ST,MKE",7,FOLLOW UP,Open Investigation
190391423-Assignment Completed,190391423,2019-02-08 14:23:36,"2600 N 48TH ST,MKE",3,INVESTIGATION,Assignment Completed
190391502-Service in Progress,190391502,2019-02-08 14:54:52,"2534 S KINNICKINNIC AV,MKE",6,WELFARE CITIZEN,Service in Progress
190391501-Service in Progress,190391501,2019-02-08 14:54:16,"100 E WISCONSIN AV,MKE",1,TRBL W/SUBJ,Service in Progress
190391500-Service in Progress,190391500,2019-02-08 14:53:13,"4160 N PORT WASHINGTON AV,MKE",5,SUBJ WANTED,Service in Progress
190391499-Service in Progress,190391499,2019-02-08 14:53:10,"228 E NATIONAL AV,MKE",2,POLICE ADMIN,Service in Progress
190391494-Service in Progress,190391494,2019-02-08 14:51:07,"N HOLTON ST / E NORTH AV,MKE",5,RECKLESS VEHICLE,Service in Progress
190391399-To be Filed,190391399,2019-02-08 14:31:24,"2333 W NATIONAL AV,MKE",2,ACC PDO,To be Filed
190391510-Assignment Completed,190391510,2019-02-08 14:58:24,"3935 N 64TH ST,MKE",7,INVESTIGATION,Assignment Completed
190391509-Assignment Completed,190391509,2019-02-08 14:58:09,"N VEL R PHILLIPS AV / W KILBOURN AV,MKE",1,CAR CHANGE,Assignment Completed
190391508-Assignment Completed,190391508,2019-02-08 14:57:59,"3006 S 27TH ST,MKE",6,REPORT TO 10-22,Assignment Completed
190391506-Assignment Completed,190391506,2019-02-08 14:55:51,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190391444-Assignment Completed,190391444,2019-02-08 14:30:56,"3626 W FOND DU LAC AV,MKE",7,PROPERTY PICKUP,Assignment Completed
190391521-Advised,190391521,2019-02-08 15:04:05,"4020 N 18TH ST,MKE",5,TRAFFIC STOP,Advised
190391514-Service in Progress,190391514,2019-02-08 15:01:56,"N 42ND PL / W BURLEIGH ST,MKE",7,INJ PERSON/SICK,Service in Progress
190391476-Assignment Completed,190391476,2019-02-08 15:01:27,"E CENTER ST / N PALMER ST,MKE",5,STOLEN VEHICLE,Assignment Completed
190391478-Service in Progress,190391478,2019-02-08 15:00:11,"2751 S LENOX ST,MKE",6,INJ PERSON/SICK,Service in Progress
190391501-Assignment Completed,190391501,2019-02-08 14:54:16,"100 E WISCONSIN AV,MKE",1,TRBL W/SUBJ,Assignment Completed
190391371-Advised,190391371,2019-02-08 14:47:26,"315 W COURT ST,MKE",1,TRBL W/SUBJ,Advised
190391471-City Citation(s) Issued,190391471,2019-02-08 14:45:52,"2522 W STATE ST,MKE",3,TRBL W/SUBJ,City Citation(s) Issued
190391524-Service in Progress,190391524,2019-02-08 15:09:49,"S KINNICKINNIC AV / E OTJEN ST,MKE",6,WELFARE CITIZEN,Service in Progress
190391432-Advised,190391432,2019-02-08 15:09:44,"5909 N TEUTONIA AV,MKE",4,TRBL W/SUBJ,Advised
190391531-Assignment Completed,190391531,2019-02-08 15:09:24,"4670 N 53RD ST,MKE",7,INVESTIGATION,Assignment Completed
190391528-Service in Progress,190391528,2019-02-08 15:08:48,"3632 N SHERMAN BL,MKE",7,PROBATION/PAROLE,Service in Progress
190391526-Service in Progress,190391526,2019-02-08 15:08:03,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190391525-Unable to Locate Complainant,190391525,2019-02-08 15:07:33,"1711 W OKLAHOMA AV,MKE",6,CALL FOR POLICE,Unable to Locate Complainant
190391481-Service in Progress,190391481,2019-02-08 15:05:58,"8045 W LIMERICK RD,MKE",4,CALL FOR POLICE,Service in Progress
190391546-Assignment Completed,190391546,2019-02-08 15:14:54,920 W NORTH AVE,3,BUSINESS CHECK,Assignment Completed
190391544-Service in Progress,190391544,2019-02-08 15:14:38,"3150 N 51ST BL,MKE",7,TRAFFIC STOP,Service in Progress
190391540-Assignment Completed,190391540,2019-02-08 15:13:41,"2969 N 46TH ST,MKE",7,FOLLOW UP,Assignment Completed
190391539-Unable to Locate Complainant,190391539,2019-02-08 15:13:00,"2130 S 7TH ST,MKE",2,PROBATION/PAROLE,Unable to Locate Complainant
190391488-Service in Progress,190391488,2019-02-08 15:10:29,"S 35TH ST / W LINCOLN AV,MKE",2,ACC PDO,Service in Progress
190391494-Unable to Locate Complainant,190391494,2019-02-08 14:51:07,"N HOLTON ST / E NORTH AV,MKE",5,RECKLESS VEHICLE,Unable to Locate Complainant
190391452-Assignment Completed,190391452,2019-02-08 14:34:58,"7600 W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
190391404-Assignment Completed,190391404,2019-02-08 14:15:17,"3430 W WISCONSIN AV,MKE",3,INVESTIGATION,Assignment Completed
190391553-Service in Progress,190391553,2019-02-08 15:17:37,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190391552-Service in Progress,190391552,2019-02-08 15:17:05,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190391548-Service in Progress,190391548,2019-02-08 15:16:45,"N 35TH ST / W HOPKINS ST,MKE",7,ACC PI,Service in Progress
190391549-Service in Progress,190391549,2019-02-08 15:16:44,"2430 W WELLS ST,MKE",3,FIGHT,Service in Progress
190391542-Service in Progress,190391542,2019-02-08 15:15:44,"4452 N HOPKINS ST,MKE",7,ACC PI,Service in Progress
190391544-Advised,190391544,2019-02-08 15:14:38,"3150 N 51ST BL,MKE",7,TRAFFIC STOP,Advised
190391429-Assignment Completed,190391429,2019-02-08 14:25:54,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190391564-Service in Progress,190391564,2019-02-08 15:22:22,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190391547-Service in Progress,190391547,2019-02-08 15:22:09,"N 12TH ST / W CAPITOL DR,MKE",5,RECK USE OF WEAP,Service in Progress
190391562-Service in Progress,190391562,2019-02-08 15:21:10,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190391476-To be Filed,190391476,2019-02-08 15:01:27,"E CENTER ST / N PALMER ST,MKE",5,STOLEN VEHICLE,To be Filed
190391576-Assignment Completed,190391576,2019-02-08 15:28:23,"2333 S 6TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
190391573-Assignment Completed,190391573,2019-02-08 15:26:22,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190391570-Service in Progress,190391570,2019-02-08 15:25:58,"401 E CAPITOL DR,MKE",5,PARK AND WALK,Service in Progress
190391547-Assignment Completed,190391547,2019-02-08 15:22:09,"N 12TH ST / W CAPITOL DR,MKE",5,RECK USE OF WEAP,Assignment Completed
190391562-To be Filed,190391562,2019-02-08 15:21:10,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
190391524-Unable to Locate Complainant,190391524,2019-02-08 15:09:49,"S KINNICKINNIC AV / E OTJEN ST,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
190391526-To be Filed,190391526,2019-02-08 15:08:03,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
190391481-Unable to Locate Complainant,190391481,2019-02-08 15:05:58,"8045 W LIMERICK RD,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190391514-Assignment Completed,190391514,2019-02-08 15:01:56,"N 42ND PL / W BURLEIGH ST,MKE",7,INJ PERSON/SICK,Assignment Completed
190391478-Assignment Completed,190391478,2019-02-08 15:00:11,"2751 S LENOX ST,MKE",6,INJ PERSON/SICK,Assignment Completed
190391502-City Citation(s) Issued,190391502,2019-02-08 14:54:52,"2534 S KINNICKINNIC AV,MKE",6,WELFARE CITIZEN,City Citation(s) Issued
190391442-Unable to Locate Complainant,190391442,2019-02-08 14:49:01,"N 35TH ST / W CAPITOL DR,MKE",7,RECK USE OF WEAP,Unable to Locate Complainant
190391483-Assignment Completed,190391483,2019-02-08 14:47:39,"6680 N TEUTONIA AV,MKE",4,REPORTS,Assignment Completed
190391447-Advised,190391447,2019-02-08 14:46:06,"2824 N 39TH ST,MKE",7,TRBL W/SUBJ-DV,Advised
190391460-To be Filed,190391460,2019-02-08 14:41:08,"N 53RD ST / W CHAMBERS ST,MKE",7,ACC PI,To be Filed
190391392-Advised,190391392,2019-02-08 14:39:57,"806 W KEEFE AV,MKE",5,TRBL W/SUBJ,Advised
190391594-Assignment Completed,190391594,2019-02-08 15:34:28,"100 E WISCONSIN AV,MKE",1,POLICE ADMIN,Assignment Completed
190391593-Service in Progress,190391593,2019-02-08 15:34:20,"2600 S 14TH ST,MKE",2,PATROL,Service in Progress
190391590-Assignment Completed,190391590,2019-02-08 15:33:47,"4102 W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Assignment Completed
190391585-Service in Progress,190391585,2019-02-08 15:33:31,"N 8TH ST / W CENTER ST,MKE",3,ACC PI,Service in Progress
