ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182891471-Assignment Completed,182891471,2018-10-16 14:17:34,"1122 W BODEN CT,MKE",6,FOLLOW UP,Assignment Completed
182891469-Service in Progress,182891469,2018-10-16 14:15:34,"6450 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Service in Progress
182891487-Service in Progress,182891487,2018-10-16 14:23:59,"1727 W CUSTER AV,MKE",4,PROBATION/PAROLE,Service in Progress
182891437-Service in Progress,182891437,2018-10-16 14:23:55,"8251 N CELINA ST,MKE",4,ENTRY AUTOS,Service in Progress
182891486-Assignment Completed,182891486,2018-10-16 14:23:42,"1709 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182891483-Assignment Completed,182891483,2018-10-16 14:23:01,"1901 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
182891481-Advised,182891481,2018-10-16 14:22:35,"2209 S 34TH ST,MKE",2,TRAFFIC STOP,Advised
182891478-Assignment Completed,182891478,2018-10-16 14:22:17,"N BREMEN ST / E MEINECKE AV,MKE",5,SUSP PERS/AUTO,Assignment Completed
182891454-Unable to Locate Complainant,182891454,2018-10-16 14:21:54,"3715 S 68TH ST,MKE",6,INJ PERSON/SICK,Unable to Locate Complainant
182891480-Assignment Completed,182891480,2018-10-16 14:21:07,"2050 N MARTIN L KING JR DR,MKE",5,FOLLOW UP,Assignment Completed
182891479-Service in Progress,182891479,2018-10-16 14:20:58,"1411 W EDGERTON AV,MKE",6,SUBJ WANTED,Service in Progress
182891476-Service in Progress,182891476,2018-10-16 14:20:13,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
182891458-Open Investigation,182891458,2018-10-16 14:18:34,"3853 N 67TH ST,MKE",7,PROPERTY DAMAGE,Open Investigation
182891460-Unable to Locate Complainant,182891460,2018-10-16 14:14:26,"N HOLTON ST / E VIENNA AV,MKE",5,FIGHT,Unable to Locate Complainant
182891415-Assignment Completed,182891415,2018-10-16 13:53:27,"619 W WALNUT ST,MKE",5,RETURN STATION,Assignment Completed
182891412-To be Filed,182891412,2018-10-16 13:52:02,"8951 N 95TH ST,MKE",4,FOLLOW UP,To be Filed
182891388-To be Filed,182891388,2018-10-16 13:46:39,"W SILVER SPRING DR / N 76TH ST,MKE",4,SHOTS FIRED,To be Filed
182891387-Assignment Completed,182891387,2018-10-16 13:43:59,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182891381-Assignment Completed,182891381,2018-10-16 13:40:02,"116 FOUNTAIN AVE, WAUKESHA",CITY,FOLLOW UP,Assignment Completed
182891463-Advised,182891463,2018-10-16 14:29:31,"2169 N 45TH ST,MKE",3,LOOSE ANIMAL,Advised
182891499-Service in Progress,182891499,2018-10-16 14:29:28,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
182891485-Service in Progress,182891485,2018-10-16 14:29:15,"2000 S 15TH ST,MKE",2,BATTERY DV,Service in Progress
182891494-Service in Progress,182891494,2018-10-16 14:28:45,"3004 S 15TH ST,MKE",6,BATTERY,Service in Progress
182891496-Assignment Completed,182891496,2018-10-16 14:28:36,"1727 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182891495-Assignment Completed,182891495,2018-10-16 14:28:14,"821 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
182891475-Advised,182891475,2018-10-16 14:28:05,"3834 N 19TH PL,MKE",5,THEFT,Advised
182891492-Assignment Completed,182891492,2018-10-16 14:27:49,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
182891490-Advised,182891490,2018-10-16 14:26:54,"1750 W CHAMBERS ST,MKE",5,TS TARGETED,Advised
182891456-City Citation(s) Issued,182891456,2018-10-16 14:11:36,3100 W FOND DU LAC AVE,5,TRAFFIC STOP,City Citation(s) Issued
182891432-Assignment Completed,182891432,2018-10-16 14:01:54,"2237 N 52ND ST,MKE",3,FOLLOW UP,Assignment Completed
182891393-Assignment Completed,182891393,2018-10-16 13:45:43,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
182891515-Service in Progress,182891515,2018-10-16 14:34:56,"N 32ND ST / W CLYBOURN ST,MKE",3,ACC PDO,Service in Progress
182891516-Service in Progress,182891516,2018-10-16 14:34:06,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182891510-Advised,182891510,2018-10-16 14:32:36,"2749 N 60TH ST,MKE",7,TRAFFIC STOP,Advised
182891509-Service in Progress,182891509,2018-10-16 14:32:33,"5664 N 96TH ST,MKE",4,FOLLOW UP,Service in Progress
182891507-Assignment Completed,182891507,2018-10-16 14:31:59,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Assignment Completed
182891504-Service in Progress,182891504,2018-10-16 14:31:36,"W RING ST / N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Service in Progress
182891503-Service in Progress,182891503,2018-10-16 14:31:32,4400 N 26TH ST,5,PARK AND WALK,Service in Progress
182891500-Service in Progress,182891500,2018-10-16 14:31:24,"N 21ST ST / W CENTER ST,MKE",3,ACC PI,Service in Progress
182891501-Service in Progress,182891501,2018-10-16 14:30:52,2050 N MLK DR,5,FOLLOW UP,Service in Progress
182891455-Service in Progress,182891455,2018-10-16 14:30:34,"5967 N 35TH ST,MKE",4,SUSP PERS/AUTO,Service in Progress
182891498-Service in Progress,182891498,2018-10-16 14:30:22,"S 68TH ST / W WARNIMONT AV,MKE",6,ACC UNKN INJ,Service in Progress
182891499-Assignment Completed,182891499,2018-10-16 14:29:28,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
182891469-Advised,182891469,2018-10-16 14:15:34,"6450 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
182891529-Advised,182891529,2018-10-16 14:39:32,"4702 W MEDFORD AV,MKE",7,TRAFFIC STOP,Advised
182891528-Service in Progress,182891528,2018-10-16 14:39:03,"2929 S CHASE AV,MKE",6,FIRE,Service in Progress
182891524-Assignment Completed,182891524,2018-10-16 14:37:29,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
182891522-Service in Progress,182891522,2018-10-16 14:37:24,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
182891523-Assignment Completed,182891523,2018-10-16 14:37:24,"1817 W LINCOLN AV,MKE",2,COMMUNITY MTNG,Assignment Completed
182891521-Assignment Completed,182891521,2018-10-16 14:36:57,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182891506-Unable to Locate Complainant,182891506,2018-10-16 14:36:13,"3756 S 15TH ST,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
182891518-Service in Progress,182891518,2018-10-16 14:35:31,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
182891487-Unable to Locate Complainant,182891487,2018-10-16 14:23:59,"1727 W CUSTER AV,MKE",4,PROBATION/PAROLE,Unable to Locate Complainant
182891469-City Citation(s) Issued,182891469,2018-10-16 14:15:34,"6450 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182891429-To be Filed,182891429,2018-10-16 14:12:43,"2334 S 29TH ST,MKE",2,ACC PDO,To be Filed
182891409-Assignment Completed,182891409,2018-10-16 13:52:36,"2480 W KEEFE AV,MKE",5,STOLEN VEHICLE,Assignment Completed
182891549-Service in Progress,182891549,2018-10-16 14:44:20,AREA OF GROPPI HS,OCOE,SCHL MONITORING,Service in Progress
182891533-Service in Progress,182891533,2018-10-16 14:44:05,"W APPLETON AV / W HOPE AV,MKE",7,ACC UNKN INJ,Service in Progress
182891544-Advised,182891544,2018-10-16 14:43:52,"1254 N 35TH ST,MKE",3,TRAFFIC STOP,Advised
182891513-Service in Progress,182891513,2018-10-16 14:43:18,"N 91ST ST / W FOND DU LAC AV,MKE",4,SHOTS FIRED,Service in Progress
182891539-Assignment Completed,182891539,2018-10-16 14:42:02,MILWAUKEE SCHOOL OF ARTS,OCOE,SCHL MONITORING,Assignment Completed
182891534-Assignment Completed,182891534,2018-10-16 14:41:33,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182891532-Service in Progress,182891532,2018-10-16 14:41:14,"2355 N 35TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182891504-Advised,182891504,2018-10-16 14:31:36,"W RING ST / N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Advised
182891501-Assignment Completed,182891501,2018-10-16 14:30:52,2050 N MLK DR,5,FOLLOW UP,Assignment Completed
182891443-Assignment Completed,182891443,2018-10-16 14:05:54,"3072 N 28TH ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
182891548-Assignment Completed,182891548,2018-10-16 14:49:25,"2726 W KILBOURN AV,MKE",3,ENTRY,Assignment Completed
182891554-Service in Progress,182891554,2018-10-16 14:46:57,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182891553-Unable to Locate Complainant,182891553,2018-10-16 14:46:40,"N MARTIN L KING JR DR / W VLIET ST,MKE",1,CALL FOR POLICE,Unable to Locate Complainant
182891552-Unable to Locate Complainant,182891552,2018-10-16 14:46:29,"N TEUTONIA AV / W CONCORDIA AV,MKE",5,SUBJ WITH GUN,Unable to Locate Complainant
182891547-Service in Progress,182891547,2018-10-16 14:46:25,"1942 W BURNHAM ST,MKE",2,ENTRY,Service in Progress
182891535-Service in Progress,182891535,2018-10-16 14:45:33,"2832 N HOLTON ST,MKE",5,SUSP PERS/AUTO,Service in Progress
182891551-Service in Progress,182891551,2018-10-16 14:45:27,"1968 S 14TH ST,MKE",2,PROBATION/PAROLE,Service in Progress
182891549-Assignment Completed,182891549,2018-10-16 14:44:20,"1312 N 27TH ST,MKE",3,SCHL MONITORING,Assignment Completed
182891404-Assignment Completed,182891404,2018-10-16 14:02:55,"5900 N 32ND ST,MKE",4,RECK USE OF W-DV,Assignment Completed
182891414-Assignment Completed,182891414,2018-10-16 13:53:19,"S CESAR E CHAVEZ DR / W WASHINGTON ST,MKE",2,PARK AND WALK,Assignment Completed
182891579-Assignment Completed,182891579,2018-10-16 14:54:50,"1844 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182891570-Service in Progress,182891570,2018-10-16 14:54:37,"4432 N 47TH ST,MKE",7,SHOTSPOTTER,Service in Progress
182891497-Open Investigation,182891497,2018-10-16 14:51:24,"4224 N 75TH ST,MKE",7,THREAT,Open Investigation
182891565-Advised,182891565,2018-10-16 14:51:17,"3400 N BREMEN ST,MKE",5,INVESTIGATION,Advised
182891563-Service in Progress,182891563,2018-10-16 14:51:02,"2500 W KINNICKINNIC RIVER PK,MKE",6,SCHL MONITORING,Service in Progress
182891561-Service in Progress,182891561,2018-10-16 14:50:57,"S 22ND ST / W MITCHELL ST,MKE",2,LOOSE ANIMAL,Service in Progress
182891560-Assignment Completed,182891560,2018-10-16 14:50:31,"5700 W CAPITOL DR,MKE",7,PARKING TROUBLE,Assignment Completed
182891535-Assignment Completed,182891535,2018-10-16 14:45:33,"2832 N HOLTON ST,MKE",5,SUSP PERS/AUTO,Assignment Completed
182891522-Assignment Completed,182891522,2018-10-16 14:37:24,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
182891476-Assignment Completed,182891476,2018-10-16 14:20:13,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
182891572-Service in Progress,182891572,2018-10-16 14:58:11,"1619 S 20TH ST,MKE",2,ENTRY-DV,Service in Progress
182891586-Service in Progress,182891586,2018-10-16 14:57:11,"3812 W ROOSEVELT DR,MKE",7,SHOTSPOTTER,Service in Progress
182891583-Service in Progress,182891583,2018-10-16 14:56:13,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
182891582-Service in Progress,182891582,2018-10-16 14:56:12,"4432 N 47TH ST,MKE",7,SHOTSPOTTER,Service in Progress
182891551-Assignment Completed,182891551,2018-10-16 14:45:27,"1968 S 14TH ST,MKE",2,PROBATION/PAROLE,Assignment Completed
182891513-Advised,182891513,2018-10-16 14:43:18,"N 91ST ST / W FOND DU LAC AV,MKE",4,SHOTS FIRED,Advised
182891528-Assignment Completed,182891528,2018-10-16 14:39:03,"2929 S CHASE AV,MKE",6,FIRE,Assignment Completed
182891455-Advised,182891455,2018-10-16 14:30:34,"5967 N 35TH ST,MKE",4,SUSP PERS/AUTO,Advised
182891485-Assignment Completed,182891485,2018-10-16 14:29:15,"2000 S 15TH ST,MKE",2,BATTERY DV,Assignment Completed
182891604-Service in Progress,182891604,2018-10-16 15:03:54,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
182891575-Service in Progress,182891575,2018-10-16 15:03:34,"4016 W GOOD HOPE RD,MKE",4,TRBL W/SUBJ-DV,Service in Progress
182891602-Advised,182891602,2018-10-16 15:03:01,"959 W LINCOLN AV,MKE",2,SUBJ STOP,Advised
182891600-Unable to Locate Complainant,182891600,2018-10-16 15:02:15,"1419 W CUSTER AV,MKE",4,PROBATION/PAROLE,Unable to Locate Complainant
182891599-Unable to Locate Complainant,182891599,2018-10-16 15:02:05,"1419 W CUSTER AV,MKE",4,PROBATION/PAROLE,Unable to Locate Complainant
182891596-Service in Progress,182891596,2018-10-16 15:01:08,"1120 N BROADWAY,MKE",1,FIRE,Service in Progress
182891581-Service in Progress,182891581,2018-10-16 15:00:36,"3428 W SCOTT ST,MKE",2,BATTERY DV,Service in Progress
182891591-Service in Progress,182891591,2018-10-16 15:00:08,"W FOND DU LAC AV / W KEEFE AV,MKE",7,RECKLESS VEHICLE,Service in Progress
182891583-Assignment Completed,182891583,2018-10-16 14:56:13,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
182891582-Unable to Locate Complainant,182891582,2018-10-16 14:56:12,"4432 N 47TH ST,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
182891570-Unable to Locate Complainant,182891570,2018-10-16 14:54:37,"4432 N 47TH ST,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
182891518-Assignment Completed,182891518,2018-10-16 14:35:31,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
182891509-Assignment Completed,182891509,2018-10-16 14:32:33,"5664 N 96TH ST,MKE",4,FOLLOW UP,Assignment Completed
182891627-Advised,182891627,2018-10-16 15:09:35,"2600 W HOPKINS ST,MKE",5,TRAFFIC STOP,Advised
182891625-Service in Progress,182891625,2018-10-16 15:09:29,"827 W BURLEIGH ST,MKE",5,FOLLOW UP,Service in Progress
182891577-Unable to Locate Complainant,182891577,2018-10-16 15:09:25,"3421 W NORTH AV,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
182891614-Advised,182891614,2018-10-16 15:09:09,"5002 N 58TH ST,MKE",7,CALL FOR POLICE,Advised
182891468-Service in Progress,182891468,2018-10-16 15:08:59,"3618 N 53RD ST,MKE",7,ASSIGNMENT,Service in Progress
182891622-Service in Progress,182891622,2018-10-16 15:08:40,"2800 N 7TH ST,MKE",5,PARK AND WALK,Service in Progress
182891620-Service in Progress,182891620,2018-10-16 15:07:59,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
182891617-Service in Progress,182891617,2018-10-16 15:07:27,"5230 N SHERMAN BL,MKE",4,PROBATION/PAROLE,Service in Progress
182891615-Assignment Completed,182891615,2018-10-16 15:06:42,"2439 S 19TH ST,MKE",2,VACANT HOUSE CHK,Assignment Completed
182891613-Assignment Completed,182891613,2018-10-16 15:06:16,"2974 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
182891611-Service in Progress,182891611,2018-10-16 15:06:10,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
182891610-Service in Progress,182891610,2018-10-16 15:05:53,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
182891597-Unable to Locate Complainant,182891597,2018-10-16 15:05:36,"1520 W VLIET ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
182891586-Unable to Locate Complainant,182891586,2018-10-16 14:57:11,"3812 W ROOSEVELT DR,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
182891647-Assignment Completed,182891647,2018-10-16 15:14:19,"1919 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182891644-Service in Progress,182891644,2018-10-16 15:14:17,"2768 N 19TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
182891635-Service in Progress,182891635,2018-10-16 15:14:04,"2262 N 14TH ST,MKE",3,CALL FOR POLICE,Service in Progress
182891645-Assignment Completed,182891645,2018-10-16 15:13:41,"907 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
182891639-Unable to Locate Complainant,182891639,2018-10-16 15:13:39,"2816 N 5TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
182891643-Service in Progress,182891643,2018-10-16 15:13:30,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
182891636-Service in Progress,182891636,2018-10-16 15:12:25,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
182891633-Service in Progress,182891633,2018-10-16 15:12:04,"2900 S CHASE AV,MKE",6,INVESTIGATION,Service in Progress
182891632-Service in Progress,182891632,2018-10-16 15:11:50,"2415 N 37TH ST,MKE",3,STOLEN VEHICLE,Service in Progress
182891419-Service in Progress,182891419,2018-10-16 15:11:12,"4029 W KAUL AV,MKE",4,THEFT,Service in Progress
182891629-Assignment Completed,182891629,2018-10-16 15:10:08,"2578 N DOUSMAN ST,MKE",5,BUSINESS CHECK,Assignment Completed
182891561-Assignment Completed,182891561,2018-10-16 14:50:57,"S 22ND ST / W MITCHELL ST,MKE",2,LOOSE ANIMAL,Assignment Completed
182891485-To be Filed,182891485,2018-10-16 14:29:15,"2000 S 15TH ST,MKE",2,BATTERY DV,To be Filed
182891556-Service in Progress,182891556,2018-10-16 15:19:56,"N 92ND ST / W BLUE MOUND RD,MKE",3,SUSP PERS/AUTO,Service in Progress
182891618-Service in Progress,182891618,2018-10-16 15:18:31,"5768 N 41ST ST,MKE",4,TRBL W/SUBJ,Service in Progress
182891657-Service in Progress,182891657,2018-10-16 15:18:15,"1425 N FARWELL AV,MKE",1,TRBL W/SUBJ,Service in Progress
182891656-Unable to Locate Complainant,182891656,2018-10-16 15:16:51,"5425 N 61ST ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
182891634-Service in Progress,182891634,2018-10-16 15:16:33,"2350 N LAKE DR,MKE",1,ACC PDO,Service in Progress
182891655-Service in Progress,182891655,2018-10-16 15:16:27,"5200 N 66TH ST,MKE",4,INVESTIGATION,Service in Progress
182891653-Assignment Completed,182891653,2018-10-16 15:16:03,"N 22ND ST / W ATKINSON AV,MKE",5,PATROL,Assignment Completed
182891641-Service in Progress,182891641,2018-10-16 15:15:16,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,Service in Progress
182891644-Advised/Referral,182891644,2018-10-16 15:14:17,"2768 N 19TH ST,MKE",5,WELFARE CITIZEN,Advised/Referral
182891632-To be Filed,182891632,2018-10-16 15:11:50,"2415 N 37TH ST,MKE",3,STOLEN VEHICLE,To be Filed
182891596-Assignment Completed,182891596,2018-10-16 15:01:08,"1120 N BROADWAY,MKE",1,FIRE,Assignment Completed
182891563-Assignment Completed,182891563,2018-10-16 14:51:02,"2500 W KINNICKINNIC RIVER PK,MKE",6,SCHL MONITORING,Assignment Completed
182891515-Assignment Completed,182891515,2018-10-16 14:34:56,"N 32ND ST / W CLYBOURN ST,MKE",3,ACC PDO,Assignment Completed
182891681-Assignment Completed,182891681,2018-10-16 15:24:10,"1400 S UNION ST,MKE",2,BUSINESS CHECK,Assignment Completed
182891638-Service in Progress,182891638,2018-10-16 15:23:47,"250 W HOLT AV,MKE",6,SHOPLIFTER,Service in Progress
182891624-Service in Progress,182891624,2018-10-16 15:23:14,"4933 S HOWELL AV,MKE",6,CALL FOR POLICE,Service in Progress
182891677-Service in Progress,182891677,2018-10-16 15:22:47,"1700 S MUSKEGO AV,MKE",2,PROBATION/PAROLE,Service in Progress
182891672-Service in Progress,182891672,2018-10-16 15:21:15,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182891536-Advised,182891536,2018-10-16 15:20:36,"5354 N 68TH ST,MKE",4,THEFT,Advised
182891668-Service in Progress,182891668,2018-10-16 15:20:19,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
182891667-Service in Progress,182891667,2018-10-16 15:20:13,"2620 W WISCONSIN AV,MKE",3,PROPERTY PICKUP,Service in Progress
182891635-Unable to Locate Complainant,182891635,2018-10-16 15:14:04,"2262 N 14TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
182891643-Assignment Completed,182891643,2018-10-16 15:13:30,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
182891419-Unable to Locate Complainant,182891419,2018-10-16 15:11:12,"4029 W KAUL AV,MKE",4,THEFT,Unable to Locate Complainant
182891622-Assignment Completed,182891622,2018-10-16 15:08:40,"2800 N 7TH ST,MKE",5,PARK AND WALK,Assignment Completed
182891695-Service in Progress,182891695,2018-10-16 15:30:00,"9636 W CAPITOL DR,MKE",7,PROBATION/PAROLE,Service in Progress
182891690-Service in Progress,182891690,2018-10-16 15:28:55,"621 W KNEELAND ST,MKE",5,BATTERY DV,Service in Progress
182891691-Service in Progress,182891691,2018-10-16 15:28:05,"S CESAR E CHAVEZ DR / W GREENFIELD AV,MKE",2,PARK AND WALK,Service in Progress
182891689-Service in Progress,182891689,2018-10-16 15:27:46,SPD,CITY,REPORTS,Service in Progress
182891678-Assignment Completed,182891678,2018-10-16 15:27:33,"3355 S 27TH ST,MKE",6,TRBL W/SUBJ,Assignment Completed
182891688-Advised,182891688,2018-10-16 15:27:19,"5310 W BLUE MOUND RD,MKE",3,TRAFFIC STOP,Advised
182891687-Assignment Completed,182891687,2018-10-16 15:26:46,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
182891684-Service in Progress,182891684,2018-10-16 15:25:24,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Service in Progress
182891683-Service in Progress,182891683,2018-10-16 15:25:18,"5001 W VILLARD AV,MKE",7,TRAFFIC STOP,Service in Progress
