ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183541644-Service in Progress,183541644,2018-12-20 15:16:09,"2701 W CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
183541642-Assignment Completed,183541642,2018-12-20 15:15:46,"3530 W PARK HILL AV,MKE",3,INVESTIGATION,Assignment Completed
183541625-Assignment Completed,183541625,2018-12-20 15:08:44,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183541592-City Citation(s) Issued,183541592,2018-12-20 14:58:33,"5265 W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,City Citation(s) Issued
183541586-Assignment Completed,183541586,2018-12-20 14:55:27,"110 E GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
183541585-Assignment Completed,183541585,2018-12-20 14:54:57,"1432 S 8TH ST,MKE",2,INVESTIGATION,Assignment Completed
183541663-Service in Progress,183541663,2018-12-20 15:24:58,"2465 N 44TH ST,MKE",3,BATTERY DV,Service in Progress
183541664-Advised,183541664,2018-12-20 15:24:43,"3325 W VERONA CT,MKE",6,SUSP PERS/AUTO,Advised
183541662-Assignment Completed,183541662,2018-12-20 15:23:28,"6000 W SILVER SPRING DR,MKE",4,PARK AND WALK,Assignment Completed
183541661-Service in Progress,183541661,2018-12-20 15:23:25,"1226 W GREENFIELD AV,MKE",2,PROBATION/PAROLE,Service in Progress
183541658-Unable to Locate Complainant,183541658,2018-12-20 15:22:22,"3303 N 29TH ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
183541447-Advised,183541447,2018-12-20 15:21:51,"2217 W GREENFIELD AV,MKE",2,LOOSE ANIMAL,Advised
183541494-Advised,183541494,2018-12-20 15:21:40,"3024 N 62ND ST,MKE",7,FAMILY TROUBLE,Advised
183541553-Service in Progress,183541553,2018-12-20 15:21:28,"703 S 2ND ST,MKE",2,ENTRY AUTOS,Service in Progress
183541657-Assignment Completed,183541657,2018-12-20 15:21:15,"2900 W JUNEAU AV,MKE",3,SPECIAL ASSIGN,Assignment Completed
183541656-Assignment Completed,183541656,2018-12-20 15:21:09,"1100 E GARFIELD AV,MKE",5,BUSINESS CHECK,Assignment Completed
183541652-Assignment Completed,183541652,2018-12-20 15:19:29,"N 91ST ST / W GOOD HOPE RD,MKE",4,ACC PDO,Assignment Completed
183541644-Assignment Completed,183541644,2018-12-20 15:16:09,"2701 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183541546-Advised,183541546,2018-12-20 14:50:51,"2494 S 5TH ST,MKE",2,SUBJ WANTED,Advised
183541420-Advised,183541420,2018-12-20 14:44:14,"S 21ST ST / W FOREST HOME AV,MKE",2,TRBL W/SUBJ,Advised
183541544-To be Filed,183541544,2018-12-20 14:37:34,"1618 W KEEFE AV,MKE",5,INJ PERSON/SICK,To be Filed
183541671-Assignment Completed,183541671,2018-12-20 15:26:55,"3708 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183541670-Service in Progress,183541670,2018-12-20 15:26:28,"5428 W NORTH AV,MKE",3,BUSINESS CHECK,Service in Progress
183541669-Advised,183541669,2018-12-20 15:26:18,"620 S LAYTON BL,MKE",2,TRAFFIC STOP,Advised
183541666-Advised,183541666,2018-12-20 15:25:33,"3239 N 33RD ST,MKE",7,CALL FOR POLICE,Advised
183541650-Assignment Completed,183541650,2018-12-20 15:19:06,"3926 W CLYBOURN ST,MKE",3,INVESTIGATION,Assignment Completed
183541466-Open Investigation,183541466,2018-12-20 15:10:07,"2608 N 50TH ST,MKE",3,BATTERY,Open Investigation
183541608-Assignment Completed,183541608,2018-12-20 15:03:01,"6820 N 53RD ST,MKE",4,SCHL MONITORING,Assignment Completed
183541599-To be Filed,183541599,2018-12-20 15:01:13,"2305 W ATKINSON AV,MKE",5,ADDL INFO,To be Filed
183541602-To be Filed,183541602,2018-12-20 15:00:47,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
183541532-City Citation(s) Issued,183541532,2018-12-20 14:32:11,"2919 W PARNELL AV,MKE",6,SUBJ STOP,City Citation(s) Issued
183541695-City Citation(s) Issued,183541695,2018-12-20 15:34:42,"2815 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183541692-Service in Progress,183541692,2018-12-20 15:34:05,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
183541690-Service in Progress,183541690,2018-12-20 15:33:47,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
183541687-Assignment Completed,183541687,2018-12-20 15:33:22,"4534 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183541685-Service in Progress,183541685,2018-12-20 15:32:38,"7027 W FLORIST AV,MKE",4,SUBJ WANTED,Service in Progress
183541684-Service in Progress,183541684,2018-12-20 15:32:34,"S 1ST ST / E BECHER ST,MKE",2,PARK AND WALK,Service in Progress
183541677-Service in Progress,183541677,2018-12-20 15:32:15,"W FOND DU LAC AV / W MELVINA ST,MKE",7,TRAFFIC HAZARD,Service in Progress
183541676-Assignment Completed,183541676,2018-12-20 15:30:19,"3741 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
183541708-City Citation(s) Issued,183541708,2018-12-20 15:39:28,"2810 W NATIONAL AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183541706-Service in Progress,183541706,2018-12-20 15:38:23,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183541329-To be Filed,183541329,2018-12-20 15:37:57,"4155 N PORT WASHINGTON AV,MKE",5,THEFT,To be Filed
183541703-Service in Progress,183541703,2018-12-20 15:37:24,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
183541702-Advised,183541702,2018-12-20 15:36:39,"6400 W SILVER SPRING DR,MKE",4,SUBJ STOP,Advised
183541700-Service in Progress,183541700,2018-12-20 15:36:20,"820 E KNAPP ST,MKE",1,FOLLOW UP,Service in Progress
183541698-Service in Progress,183541698,2018-12-20 15:35:30,315 W COURT ST,1,FOLLOW UP,Service in Progress
183541659-Service in Progress,183541659,2018-12-20 15:35:26,"N 1ST ST / E CHAMBERS ST,MKE",5,ACC PDO,Service in Progress
183541697-Service in Progress,183541697,2018-12-20 15:35:10,"8400 W HADLEY ST,MKE",7,INVESTIGATION,Service in Progress
183541725-Assignment Completed,183541725,2018-12-20 15:44:50,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183541724-Assignment Completed,183541724,2018-12-20 15:44:25,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
183541722-Assignment Completed,183541722,2018-12-20 15:43:22,"3109 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183541719-Service in Progress,183541719,2018-12-20 15:43:00,4555 W HAMPTON,7,TRAFFIC STOP,Service in Progress
183541710-Service in Progress,183541710,2018-12-20 15:41:19,"3936 W HOPE AV,MKE",7,SUBJ WITH GUN,Service in Progress
183541713-Assignment Completed,183541713,2018-12-20 15:41:18,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183541711-Assignment Completed,183541711,2018-12-20 15:40:46,"9004 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183541675-Assignment Completed,183541675,2018-12-20 15:40:29,"1215 W LINCOLN AV,MKE",2,INJ PERSON/SICK,Assignment Completed
183541659-Assignment Completed,183541659,2018-12-20 15:35:26,"N 1ST ST / E CHAMBERS ST,MKE",5,ACC PDO,Assignment Completed
183541685-Assignment Completed,183541685,2018-12-20 15:32:38,"7027 W FLORIST AV,MKE",4,SUBJ WANTED,Assignment Completed
183541684-Assignment Completed,183541684,2018-12-20 15:32:34,"S 1ST ST / E BECHER ST,MKE",2,PARK AND WALK,Assignment Completed
183541553-To be Filed,183541553,2018-12-20 15:21:28,"703 S 2ND ST,MKE",2,ENTRY AUTOS,To be Filed
183541631-To be Filed,183541631,2018-12-20 15:13:11,"11000-BLK W BROWN DEER RD,MKE",4,ACC PI,To be Filed
183541622-Cleared by Arrest,183541622,2018-12-20 15:09:27,"739 S 26TH ST,MKE",2,VIOL REST ORDER,Cleared by Arrest
183541616-Assignment Completed,183541616,2018-12-20 15:05:42,"2525 W GREENFIELD AV,MKE",2,CITIZEN CONTACT,Assignment Completed
183541604-Assignment Completed,183541604,2018-12-20 15:02:00,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
183541587-Advised/Referral,183541587,2018-12-20 14:57:14,"3359 N 26TH ST,MKE",5,BATTERY CUTTING,Advised/Referral
183541736-Service in Progress,183541736,2018-12-20 15:49:14,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
183541735-Assignment Completed,183541735,2018-12-20 15:49:13,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183541723-Advised,183541723,2018-12-20 15:48:33,"808 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Advised
183541733-Assignment Completed,183541733,2018-12-20 15:48:25,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
183541720-Unable to Locate Complainant,183541720,2018-12-20 15:47:46,"3325 N BUFFUM ST,MKE",5,PROPERTY DAMAGE,Unable to Locate Complainant
183541597-Service in Progress,183541597,2018-12-20 15:46:46,"4455 N TEUTONIA AV,MKE",5,ACC PDO,Service in Progress
183541729-Assignment Completed,183541729,2018-12-20 15:46:20,"2238 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
183541728-Advised,183541728,2018-12-20 15:46:02,"7846 W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
183541727-Service in Progress,183541727,2018-12-20 15:45:59,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183541719-City Citation(s) Issued,183541719,2018-12-20 15:43:00,"4555 W HAMPTON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183541706-Assignment Completed,183541706,2018-12-20 15:38:23,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
183541659-To be Filed,183541659,2018-12-20 15:35:26,"N 1ST ST / E CHAMBERS ST,MKE",5,ACC PDO,To be Filed
183541692-Assignment Completed,183541692,2018-12-20 15:34:05,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
183541670-Assignment Completed,183541670,2018-12-20 15:26:28,"5428 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183541596-Advised,183541596,2018-12-20 15:00:13,"3028 S NEVADA ST,MKE",6,TRBL W/SUBJ,Advised
183541753-Service in Progress,183541753,2018-12-20 15:54:17,"1831 W MANGOLD AV,MKE",6,FOLLOW UP,Service in Progress
183541752-Assignment Completed,183541752,2018-12-20 15:53:47,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
183541751-Assignment Completed,183541751,2018-12-20 15:53:30,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
183541748-Assignment Completed,183541748,2018-12-20 15:52:51,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
183541696-Service in Progress,183541696,2018-12-20 15:51:46,"4613 N 50TH ST,MKE",7,MEET GOVT AGENCY,Service in Progress
183541743-Assignment Completed,183541743,2018-12-20 15:51:14,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
183541742-Assignment Completed,183541742,2018-12-20 15:51:09,"4055 N TEUTONIA AV,MKE",5,BUSINESS CHECK,Assignment Completed
183541740-Assignment Completed,183541740,2018-12-20 15:50:30,"2110 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183541739-Assignment Completed,183541739,2018-12-20 15:50:18,"5146 N 84TH ST,MKE",7,PROBATION/PAROLE,Assignment Completed
183541738-Assignment Completed,183541738,2018-12-20 15:50:17,"9040 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
183541736-Assignment Completed,183541736,2018-12-20 15:49:14,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
183541720-Advised,183541720,2018-12-20 15:47:46,"3325 N BUFFUM ST,MKE",5,PROPERTY DAMAGE,Advised
183541700-Assignment Completed,183541700,2018-12-20 15:36:20,"820 E KNAPP ST,MKE",1,FOLLOW UP,Assignment Completed
183541769-City Citation(s) Issued,183541769,2018-12-20 15:59:05,"2810 W NATIONAL AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183541768-Service in Progress,183541768,2018-12-20 15:59:04,"905 W CENTER ST,MKE",3,FOLLOW UP,Service in Progress
183541765-Assignment Completed,183541765,2018-12-20 15:58:45,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183541643-Unable to Locate Complainant,183541643,2018-12-20 15:58:30,"900 S 23RD ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
183541734-Unable to Locate Complainant,183541734,2018-12-20 15:57:58,"920 W WINDLAKE AV,MKE",2,INJ PERSON/SICK,Unable to Locate Complainant
183541759-Advised,183541759,2018-12-20 15:57:00,"2943 S 43RD ST,MKE",6,TRAFFIC STOP,Advised
183541756-Service in Progress,183541756,2018-12-20 15:55:30,"4265 N 30TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
183541753-Assignment Completed,183541753,2018-12-20 15:54:17,"1831 W MANGOLD AV,MKE",6,FOLLOW UP,Assignment Completed
183541783-Assignment Completed,183541783,2018-12-20 16:04:06,"3000 W CAPITOL DR,MKE",5,NON PURSUIT NO P,Assignment Completed
183541705-Service in Progress,183541705,2018-12-20 16:03:18,"4960 S 30TH ST, GREENFIELD",2,BATTERY,Service in Progress
183541780-Assignment Completed,183541780,2018-12-20 16:02:53,"N 91ST ST / W FLAGG AV,MKE",4,TRAFFIC HAZARD,Assignment Completed
183541776-Service in Progress,183541776,2018-12-20 16:02:52,"3734 N 26TH ST,MKE",5,SHOTSPOTTER,Service in Progress
183541779-Service in Progress,183541779,2018-12-20 16:02:34,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183541774-Service in Progress,183541774,2018-12-20 16:00:20,"4265 N 30TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
183541773-Advised,183541773,2018-12-20 16:00:02,"601 N BROADWAY,MKE",1,TRAFFIC STOP,Advised
183541800-Assignment Completed,183541800,2018-12-20 16:09:42,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
183541799-Service in Progress,183541799,2018-12-20 16:09:13,"2500 S CHASE AV,MKE",2,PARK AND WALK,Service in Progress
183541741-Service in Progress,183541741,2018-12-20 16:08:24,"2101 W FOREST HOME AV,MKE",2,WELFARE CITIZEN,Service in Progress
183541763-Service in Progress,183541763,2018-12-20 16:08:23,"2700 W NORTH AV,MKE",3,RECK USE OF W-DV,Service in Progress
183541777-Service in Progress,183541777,2018-12-20 16:08:08,"5938 N 76TH ST,MKE",4,DRUG DEALING,Service in Progress
183541761-Service in Progress,183541761,2018-12-20 16:07:04,"N 29TH ST / W GLENDALE AV,MKE",5,WELFARE CITIZEN,Service in Progress
183541770-Service in Progress,183541770,2018-12-20 16:07:01,"5166 N LOVERS LANE RD,MKE",4,NOTIFICATION,Service in Progress
183541795-Service in Progress,183541795,2018-12-20 16:06:52,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Service in Progress
183541788-Service in Progress,183541788,2018-12-20 16:06:50,"4220 S 27TH ST,MKE",6,ACC PDO,Service in Progress
183541794-Service in Progress,183541794,2018-12-20 16:06:40,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183541793-Service in Progress,183541793,2018-12-20 16:06:34,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
183541745-Service in Progress,183541745,2018-12-20 16:06:29,"3105 S 66TH ST,MKE",6,WELFARE CITIZEN,Service in Progress
183541791-Assignment Completed,183541791,2018-12-20 16:06:19,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
183541790-Service in Progress,183541790,2018-12-20 16:06:01,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183541789-Service in Progress,183541789,2018-12-20 16:05:30,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
183541815-Advised,183541815,2018-12-20 16:14:45,"1530 W ST PAUL AV,MKE",3,TRAFFIC STOP,Advised
183541814-Assignment Completed,183541814,2018-12-20 16:14:33,"1225 S CESAR E CHAVEZ DR,MKE",2,BUSINESS CHECK,Assignment Completed
183541712-Service in Progress,183541712,2018-12-20 16:14:02,"2925 W KILBOURN AV,MKE",3,WELFARE CITIZEN,Service in Progress
183541813-Service in Progress,183541813,2018-12-20 16:13:58,"N 6TH ST / W MEINECKE AV,MKE",5,INVESTIGATION,Service in Progress
183541811-Assignment Completed,183541811,2018-12-20 16:13:00,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183541808-Assignment Completed,183541808,2018-12-20 16:12:49,"9040 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183541749-Advised,183541749,2018-12-20 16:12:32,"2160 S MUSKEGO AV,MKE",2,WELFARE CITIZEN,Advised
183541807-Assignment Completed,183541807,2018-12-20 16:11:47,"2915 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183541798-Advised/Referral,183541798,2018-12-20 16:11:17,"1012 N 23RD ST,MKE",3,BATTERY,Advised/Referral
183541665-Unable to Locate Complainant,183541665,2018-12-20 16:11:14,"S 13TH ST / W HISTORIC MITCHELL ST,MKE",2,SUBJ WANTED,Unable to Locate Complainant
183541775-Service in Progress,183541775,2018-12-20 16:10:27,"5700 W NORTH AV,MKE",3,FIGHT,Service in Progress
183541803-Advised,183541803,2018-12-20 16:10:11,"2110 E OKLAHOMA AV,MKE",6,CITIZEN CONTACT,Advised
183541696-Assignment Completed,183541696,2018-12-20 15:51:46,"4613 N 50TH ST,MKE",7,MEET GOVT AGENCY,Assignment Completed
183541677-Assignment Completed,183541677,2018-12-20 15:32:15,"W FOND DU LAC AV / W MELVINA ST,MKE",7,TRAFFIC HAZARD,Assignment Completed
183541831-Service in Progress,183541831,2018-12-20 16:19:53,"949 N 9TH ST,MKE",1,FOLLOW UP,Service in Progress
183541829-Assignment Completed,183541829,2018-12-20 16:19:41,"2797 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183541827-Assignment Completed,183541827,2018-12-20 16:19:05,"100 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183541825-Advised,183541825,2018-12-20 16:18:26,"3751 N 24TH PL,MKE",5,TRAFFIC STOP,Advised
183541806-Advised,183541806,2018-12-20 16:18:20,"3060 N 27TH ST,MKE",5,TRBL W/SUBJ,Advised
183541681-Advised,183541681,2018-12-20 16:17:37,"1035 E POTTER AV,MKE",6,TRBL W/SUBJ,Advised
183541822-Service in Progress,183541822,2018-12-20 16:16:13,"639 S 29TH ST,MKE",2,VACANT HOUSE CHK,Service in Progress
183541639-Service in Progress,183541639,2018-12-20 16:16:09,"5233 N 38TH ST,MKE",4,ENTRY AUTOS,Service in Progress
183541694-Service in Progress,183541694,2018-12-20 16:15:39,"4074 N 72ND ST,MKE",7,THEFT,Service in Progress
183541820-Service in Progress,183541820,2018-12-20 16:15:36,"3935 N 76TH ST,MKE",7,PROBATION/PAROLE,Service in Progress
183541693-Service in Progress,183541693,2018-12-20 16:15:24,"5790 S 27TH ST,MKE",6,DEAD ON ENTRY,Service in Progress
183541819-City Citation(s) Issued,183541819,2018-12-20 16:15:16,"4802 N 37TH ST,MKE",7,TS TARGETED,City Citation(s) Issued
183541816-Service in Progress,183541816,2018-12-20 16:15:03,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
183541799-Assignment Completed,183541799,2018-12-20 16:09:13,"2500 S CHASE AV,MKE",2,PARK AND WALK,Assignment Completed
183541763-Unable to Locate Complainant,183541763,2018-12-20 16:08:23,"2700 W NORTH AV,MKE",3,RECK USE OF W-DV,Unable to Locate Complainant
183541777-Advised,183541777,2018-12-20 16:08:08,"5938 N 76TH ST,MKE",4,DRUG DEALING,Advised
183541761-Advised,183541761,2018-12-20 16:07:04,"N 29TH ST / W GLENDALE AV,MKE",5,WELFARE CITIZEN,Advised
183541776-Unable to Locate Complainant,183541776,2018-12-20 16:02:52,"3734 N 26TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
183541824-Service in Progress,183541824,2018-12-20 16:24:14,"3224 W MORGAN AV,MKE",6,ENTRY,Service in Progress
183541847-City Citation(s) Issued,183541847,2018-12-20 16:24:11,"3602 W NATIONAL AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183541846-Service in Progress,183541846,2018-12-20 16:24:00,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
183541646-Service in Progress,183541646,2018-12-20 16:23:00,"3006 S 27TH ST,MKE",6,CHILD CUSTODY,Service in Progress
183541841-Service in Progress,183541841,2018-12-20 16:22:54,"S 9TH PL / W LINCOLN AV,MKE",2,PROPERTY PICKUP,Service in Progress
183541839-Assignment Completed,183541839,2018-12-20 16:22:43,"500 N HARBOR DR,MKE",1,BUSINESS CHECK,Assignment Completed
183541837-Assignment Completed,183541837,2018-12-20 16:22:12,"4808 N HOPKINS ST,MKE",7,BUSINESS CHECK,Assignment Completed
183541830-Assignment Completed,183541830,2018-12-20 16:22:01,"N 51ST BL / W GOOD HOPE RD,MKE",4,ACC UNKN INJ,Assignment Completed
183541834-Advised,183541834,2018-12-20 16:21:36,"3800 W VILLARD AV,MKE",4,TRAFFIC STOP,Advised
183541828-Service in Progress,183541828,2018-12-20 16:21:17,"161 W WISCONSIN AV,MKE",1,ENTRY,Service in Progress
183541464-Advised,183541464,2018-12-20 16:21:15,"2107 N 36TH ST,MKE",3,PROPERTY PICKUP,Advised
183541760-Service in Progress,183541760,2018-12-20 16:20:30,"630 E CHAMBERS ST,MKE",5,THEFT,Service in Progress
183541822-Assignment Completed,183541822,2018-12-20 16:16:13,"639 S 29TH ST,MKE",2,VACANT HOUSE CHK,Assignment Completed
183541741-Advised,183541741,2018-12-20 16:08:24,"2101 W FOREST HOME AV,MKE",2,WELFARE CITIZEN,Advised
183541745-Advised,183541745,2018-12-20 16:06:29,"3105 S 66TH ST,MKE",6,WELFARE CITIZEN,Advised
183541710-Advised,183541710,2018-12-20 15:41:19,"3936 W HOPE AV,MKE",7,SUBJ WITH GUN,Advised
183541698-To be Filed,183541698,2018-12-20 15:35:30,315 W COURT,1,FOLLOW UP,To be Filed
